Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,84.000000,84.610001,83.870003,84.470001,68.831245,7864800
2016-12-23,84.680000,85.180000,84.550003,84.959999,69.230515,5284200
2016-12-27,84.900002,84.940002,84.419998,84.599998,68.937180,3782600
2016-12-28,84.400002,84.629997,83.949997,84.070000,68.505318,4298800
2016-12-29,84.239998,84.489998,84.099998,84.349998,68.733452,3718300
2016-12-30,84.169998,84.449997,83.919998,84.080002,68.513451,6209800
2017-01-03,83.879997,84.389999,83.500000,84.199997,68.611244,8792700
2017-01-04,84.449997,84.599998,84.239998,84.500000,68.855698,8096700
2017-01-05,84.410004,85.430000,84.379997,85.059998,69.312012,6852400
2017-01-06,84.940002,85.250000,84.620003,85.029999,69.287575,4799900
2017-01-09,84.059998,84.660004,83.750000,84.400002,68.774216,11000600
2017-01-10,84.339996,84.430000,83.239998,83.489998,68.032677,10918200
2017-01-11,83.389999,83.750000,83.279999,83.750000,68.244560,9572300
2017-01-12,83.709999,83.879997,83.370003,83.839996,68.317909,6545400
2017-01-13,83.849998,84.019997,83.440002,84.010002,68.456436,6762800
2017-01-17,83.900002,85.580002,83.879997,85.209999,69.434242,13145100
2017-01-18,84.800003,85.300003,84.589996,84.930000,69.754562,10520400
2017-01-19,84.629997,85.000000,84.279999,84.699997,69.565659,14074500
2017-01-20,86.889999,87.980003,86.419998,87.449997,71.824280,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,71.421822,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,72.161018,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,71.586098,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,71.126160,6542300
2017-01-27,86.449997,86.849998,86.019997,86.720001,71.224739,9332300
2017-01-30,86.779999,86.860001,86.500000,86.750000,71.249344,7350000
2017-01-31,86.629997,87.660004,86.529999,87.599998,71.947487,9712400
2017-02-01,87.029999,87.589996,86.750000,87.330002,71.725716,8291000
2017-02-02,87.610001,88.349998,87.250000,87.760002,72.078880,8997200
2017-02-03,88.120003,88.169998,87.389999,87.410004,71.791420,7161900
2017-02-06,87.500000,87.790001,87.129997,87.400002,71.783211,7483000
2017-02-07,87.639999,88.279999,87.480003,88.010002,72.284233,6646100
2017-02-08,88.070000,88.339996,87.809998,88.330002,72.547043,6815800
2017-02-09,88.330002,88.779999,88.029999,88.669998,72.826294,9914100
2017-02-10,88.559998,88.730003,87.970001,87.970001,72.251373,11057600
2017-02-13,88.040001,88.360001,87.639999,88.309998,72.530594,6905100
2017-02-14,88.000000,88.220001,87.230003,87.860001,72.161018,20123400
2017-02-15,89.809998,91.150002,89.809998,91.120003,74.838501,25847700
2017-02-16,90.919998,91.120003,90.540001,90.790001,74.567482,12408500
2017-02-17,90.610001,91.360001,90.449997,91.089996,74.813881,12152400
2017-02-21,90.580002,91.800003,90.580002,91.669998,75.290253,9018700
2017-02-22,91.449997,91.800003,91.250000,91.440002,75.101372,6749900
2017-02-23,91.610001,91.800003,90.910004,91.129997,74.846718,7611600
2017-02-24,90.970001,91.339996,90.669998,91.050003,74.781036,6643400
2017-02-27,90.529999,90.910004,90.059998,90.889999,74.649612,11840300
2017-02-28,90.900002,91.790001,90.650002,91.070000,74.797478,10535600
2017-03-01,91.050003,91.889999,90.709999,91.660004,75.282036,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,74.666077,7031200
2017-03-03,90.910004,90.910004,89.889999,90.500000,74.329292,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,74.222542,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,74.156845,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,74.033638,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,74.197899,5587400
2017-03-10,90.800003,91.160004,90.650002,91.070000,74.797478,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,74.994553,7397500
2017-03-14,91.260002,91.589996,90.820000,91.000000,74.739952,6686400
2017-03-15,91.000000,91.779999,90.730003,91.400002,75.068497,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,75.101372,6601200
2017-03-17,91.449997,92.000000,90.919998,91.000000,74.739952,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,74.920647,7772900
2017-03-21,91.300003,91.750000,91.029999,91.190002,74.896011,8211000
2017-03-22,91.309998,91.800003,90.750000,90.989998,74.731735,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,74.551056,6831400
2017-03-24,90.769997,90.919998,90.209999,90.570000,74.386795,9252000
2017-03-27,90.449997,90.720001,90.180000,90.489998,74.321091,10072000
2017-03-28,90.169998,91.059998,90.129997,90.760002,74.542839,11855800
2017-03-29,90.559998,90.870003,90.389999,90.599998,74.411438,4252800
2017-03-30,90.500000,90.570000,90.099998,90.199997,74.082901,3691900
2017-03-31,90.029999,90.339996,89.839996,89.849998,73.795441,6942400
2017-04-03,89.860001,90.059998,89.449997,89.680000,73.655815,6967400
2017-04-04,89.750000,89.959999,89.419998,89.910004,73.844711,5680800
2017-04-05,90.000000,90.500000,89.760002,89.970001,73.894012,6320100
2017-04-06,89.769997,89.809998,89.309998,89.400002,73.425835,7231500
2017-04-07,89.459999,89.610001,89.180000,89.230003,73.286224,4739100
2017-04-10,89.129997,89.680000,88.750000,89.489998,73.499771,5956000
2017-04-11,89.660004,89.820000,89.290001,89.800003,73.754364,5186000
2017-04-12,89.699997,90.419998,89.559998,90.309998,74.173279,6286300
2017-04-13,90.050003,90.540001,89.790001,90.029999,73.943268,5040100
2017-04-17,90.230003,90.589996,90.129997,90.389999,74.238953,6931700
2017-04-18,90.400002,91.129997,90.339996,90.800003,74.575691,7087800
2017-04-19,90.099998,90.449997,89.500000,89.599998,74.153610,6919000
2017-04-20,89.699997,89.699997,89.309998,89.330002,73.930161,6983500
2017-04-21,89.169998,89.279999,88.610001,88.620003,73.342567,9061200
2017-04-24,89.120003,89.660004,89.010002,89.550003,74.112236,8338500
2017-04-25,89.580002,90.250000,89.470001,90.000000,74.484665,9088400
2017-04-26,89.849998,90.000000,87.610001,87.739998,72.614265,11951300
2017-04-27,87.580002,88.239998,87.230003,87.690002,72.572884,8517500
2017-04-28,87.519997,87.589996,87.150002,87.330002,72.274940,8295400
2017-05-01,87.379997,87.599998,87.080002,87.089996,72.076332,4546600
2017-05-02,87.290001,87.290001,86.019997,86.220001,71.356316,13197500
2017-05-03,86.300003,86.629997,85.900002,86.430000,71.530090,6122000
2017-05-04,86.849998,87.239998,86.300003,86.449997,71.546646,5986200
2017-05-05,86.540001,86.610001,86.129997,86.500000,71.588036,4506200
2017-05-08,86.330002,86.620003,86.239998,86.550003,71.629417,4634600
2017-05-09,86.800003,86.820000,86.220001,86.400002,71.505257,9577600
2017-05-10,86.480003,86.790001,86.389999,86.489998,71.579758,6178500
2017-05-11,86.610001,86.629997,85.879997,86.169998,71.314941,6064700
2017-05-12,86.239998,86.320000,85.919998,86.190002,71.331467,5892400
2017-05-15,86.650002,86.709999,86.250000,86.330002,71.447357,5820700
2017-05-16,86.879997,87.000000,86.190002,86.239998,71.372864,6554500
2017-05-17,86.239998,86.629997,85.930000,86.260002,71.389404,7805800
2017-05-18,86.180000,86.220001,85.519997,85.870003,71.066650,6985600
2017-05-19,86.000000,86.379997,85.669998,86.239998,71.372864,7320700
2017-05-22,86.250000,86.400002,86.029999,86.209999,71.348030,4260000
2017-05-23,86.279999,86.540001,85.980003,86.080002,71.240448,4394200
2017-05-24,86.449997,86.650002,86.209999,86.500000,71.588036,4878800
2017-05-25,86.580002,86.980003,86.550003,86.860001,71.885963,4368000
2017-05-26,86.930000,87.379997,86.820000,87.250000,72.208748,4337000
2017-05-30,87.250000,87.610001,87.099998,87.400002,72.332878,4594500
2017-05-31,87.669998,88.349998,87.449997,88.089996,72.903931,10146600
2017-06-01,88.019997,88.139999,87.370003,88.129997,72.937042,6251300
2017-06-02,88.400002,88.680000,88.010002,88.589996,73.317741,6136400
2017-06-05,88.300003,88.760002,88.000000,88.739998,73.441864,4115300
2017-06-06,88.760002,88.970001,88.449997,88.800003,73.491524,6503000
2017-06-07,88.680000,88.889999,88.400002,88.769997,73.466705,4781600
2017-06-08,88.769997,88.800003,87.360001,87.849998,72.705315,7712100
2017-06-09,87.849998,88.209999,87.550003,88.160004,72.961861,9696900
2017-06-12,88.160004,88.660004,88.089996,88.239998,73.028069,7867700
2017-06-13,88.360001,88.400002,87.769997,88.059998,72.879089,6419300
2017-06-14,88.489998,88.750000,88.059998,88.440002,73.193588,6183900
2017-06-15,88.230003,89.620003,88.230003,89.379997,73.971565,7047500
2017-06-16,89.720001,89.769997,88.809998,89.660004,74.203285,13855000
2017-06-19,89.599998,89.860001,89.199997,89.860001,74.368797,5246200
2017-06-20,89.769997,90.209999,89.610001,89.629997,74.178429,5674200
2017-06-21,89.620003,89.949997,89.290001,89.400002,73.988083,4164500
2017-06-22,89.269997,89.410004,88.900002,89.029999,73.681854,4536700
2017-06-23,89.029999,89.800003,88.900002,89.419998,74.004631,8782100
2017-06-26,89.629997,89.680000,89.269997,89.360001,73.954994,4373300
2017-06-27,89.360001,89.360001,88.610001,88.610001,73.334297,5180400
2017-06-28,89.080002,89.209999,88.260002,88.370003,73.135666,4875000
2017-06-29,88.019997,88.220001,86.930000,86.989998,71.993553,8123500
2017-06-30,87.050003,87.470001,87.000000,87.150002,72.125969,6070300
2017-07-03,87.400002,88.000000,87.180000,87.739998,72.614265,3607400
2017-07-05,87.860001,88.000000,87.489998,87.669998,72.556335,4974300
2017-07-06,87.650002,87.949997,87.360001,87.370003,72.308060,6038900
2017-07-07,87.690002,87.820000,87.279999,87.650002,72.539795,5142200
2017-07-10,87.629997,87.870003,86.889999,87.089996,72.076332,5356400
2017-07-11,87.230003,87.449997,86.309998,86.769997,71.811485,5838600
2017-07-12,87.239998,87.470001,86.830002,86.959999,71.968727,4374200
2017-07-13,86.769997,87.050003,86.500000,86.699997,71.753540,5448900
2017-07-14,86.959999,87.290001,86.730003,87.099998,72.084602,4577700
2017-07-17,87.070000,87.910004,86.739998,87.550003,72.457039,5227800
2017-07-18,87.610001,88.760002,87.459999,88.639999,73.359108,7492300
2017-07-19,87.870003,88.410004,87.599998,88.349998,73.692757,6008500
2017-07-20,88.320000,89.309998,88.309998,88.599998,73.901276,7285000
2017-07-21,88.160004,88.680000,87.809998,88.610001,73.909630,5714800
2017-07-24,88.550003,88.599998,87.970001,88.180000,73.550941,6202000
2017-07-25,88.669998,89.199997,88.540001,89.139999,74.351700,6766700
2017-07-26,89.000000,89.419998,88.870003,89.300003,74.485168,6987000
2017-07-27,90.290001,90.750000,89.000000,90.680000,75.636215,11089200
2017-07-28,90.559998,91.000000,89.959999,90.209999,75.244194,6137500
2017-07-31,90.209999,91.070000,90.209999,90.820000,75.752975,7835700
2017-08-01,91.029999,91.730003,90.720001,91.099998,75.986542,8662100
2017-08-02,90.970001,91.300003,90.529999,91.040001,75.936485,7167700
2017-08-03,90.860001,91.750000,90.820000,90.860001,75.786362,6413200
2017-08-04,90.690002,91.080002,90.529999,90.669998,75.627869,5824400
2017-08-07,90.669998,91.559998,90.519997,91.440002,76.270126,5011300
2017-08-08,91.400002,91.940002,91.230003,91.580002,76.386917,5623400
2017-08-09,91.519997,91.940002,91.519997,91.919998,76.670494,5572800
2017-08-10,91.860001,92.000000,91.690002,91.739998,76.520363,6338200
2017-08-11,91.940002,92.080002,91.290001,91.339996,76.186707,7094200
2017-08-14,91.540001,91.949997,91.250000,91.650002,76.445297,5398400
2017-08-15,91.910004,92.360001,91.879997,92.199997,76.904053,5293400
2017-08-16,92.290001,92.949997,92.190002,92.440002,77.104233,7965500
2017-08-17,92.400002,92.669998,92.070000,92.070000,76.795624,5711400
2017-08-18,91.980003,92.779999,91.849998,92.470001,77.129234,6815000
2017-08-21,92.379997,92.959999,92.360001,92.860001,77.454544,4334300
2017-08-22,92.910004,92.959999,92.589996,92.790001,77.396149,4731500
2017-08-23,92.500000,92.660004,92.279999,92.440002,77.104233,3631900
2017-08-24,92.440002,92.570000,92.040001,92.269997,76.962418,5173700
2017-08-25,92.650002,92.860001,92.410004,92.510002,77.162598,4933000
2017-08-28,92.519997,92.709999,91.980003,92.470001,77.129234,5386500
2017-08-29,92.480003,92.690002,92.239998,92.320000,77.004150,3676300
2017-08-30,92.080002,92.080002,91.660004,91.870003,76.628799,4709600
2017-08-31,91.889999,92.389999,91.839996,92.269997,76.962418,5864400
2017-09-01,92.419998,92.660004,92.260002,92.529999,77.179283,4960700
2017-09-05,92.180000,92.739998,92.040001,92.720001,77.337791,6532100
2017-09-06,92.790001,92.910004,92.360001,92.720001,77.337791,6747200
2017-09-07,92.739998,93.360001,92.330002,92.970001,77.546310,7735400
2017-09-08,92.760002,93.150002,92.510002,92.839996,77.437843,6070100
2017-09-11,93.089996,94.190002,92.900002,93.989998,78.397087,10177300
2017-09-12,93.720001,93.980003,93.209999,93.510002,77.996712,5804000
2017-09-13,93.500000,93.769997,93.449997,93.550003,78.030067,5369300
2017-09-14,93.230003,93.650002,93.180000,93.550003,78.030067,5492300
2017-09-15,93.820000,93.820000,92.820000,93.269997,77.796524,12428800
2017-09-18,93.169998,93.500000,92.860001,93.150002,77.696434,6177700
2017-09-19,93.339996,94.449997,93.339996,94.169998,78.547203,6587200
2017-09-20,94.169998,94.669998,93.830002,94.400002,78.739075,5941500
2017-09-21,94.150002,94.500000,92.449997,92.639999,77.271049,9376700
2017-09-22,92.550003,93.000000,92.080002,92.239998,76.937408,6837700
2017-09-25,92.430000,93.089996,92.330002,92.720001,77.337791,6436200
2017-09-26,92.820000,92.849998,92.199997,92.650002,77.279396,4885200
2017-09-27,92.519997,92.519997,90.339996,90.870003,75.794701,9631200
2017-09-28,90.860001,91.120003,90.629997,90.889999,75.811378,4999800
2017-09-29,90.970001,91.430000,90.699997,90.980003,75.886436,6634500
2017-10-02,91.260002,92.400002,91.239998,91.769997,76.545357,7302400
2017-10-03,91.959999,92.339996,91.559998,92.120003,76.837303,5909900
2017-10-04,92.120003,92.800003,92.019997,92.419998,77.087555,6140700
2017-10-05,92.489998,92.650002,91.940002,92.029999,76.762245,6912800
2017-10-06,92.000000,92.349998,91.879997,92.330002,77.012474,5241900
2017-10-09,92.400002,92.620003,91.930000,92.120003,76.837303,5149000
2017-10-10,92.370003,93.040001,89.860001,91.620003,76.420273,17125600
2017-10-11,91.089996,91.730003,91.070000,91.459999,76.286819,7115400
2017-10-12,91.410004,92.309998,91.389999,92.150002,76.862335,5984900
2017-10-13,92.699997,93.510002,92.589996,93.040001,77.604698,6956700
2017-10-16,92.970001,93.370003,92.709999,93.139999,77.688095,4159100
2017-10-17,93.040001,93.089996,92.400002,92.800003,77.404518,5316100
2017-10-18,92.779999,92.949997,92.010002,92.769997,77.379486,7399700
2017-10-19,91.699997,91.989998,91.139999,91.589996,76.967720,8585000
2017-10-20,89.720001,89.959999,87.589996,88.250000,74.160934,19997800
2017-10-23,88.629997,88.860001,86.870003,87.300003,73.362595,13358200
2017-10-24,87.370003,87.419998,86.779999,86.980003,73.093681,11519000
2017-10-25,86.900002,87.110001,86.279999,86.860001,72.992851,9024300
2017-10-26,87.190002,87.769997,87.099998,87.500000,73.530655,6233800
2017-10-27,87.529999,87.529999,86.449997,87.040001,73.144112,7433800
2017-10-30,86.910004,87.080002,86.160004,86.269997,72.497040,5387100
2017-10-31,86.489998,86.500000,85.720001,86.339996,72.555862,7119000
2017-11-01,86.330002,87.139999,86.110001,86.889999,73.018059,4884100
2017-11-02,86.779999,87.040001,86.230003,86.510002,72.698738,5021200
2017-11-03,86.779999,87.160004,86.459999,86.580002,72.757553,5106500
2017-11-06,86.550003,86.639999,86.029999,86.050003,72.312157,5186700
2017-11-07,86.040001,87.000000,85.419998,86.980003,73.093681,6875100
2017-11-08,86.989998,87.599998,86.800003,87.580002,73.597893,6910000
2017-11-09,87.349998,88.169998,87.300003,87.779999,73.765961,5280000
2017-11-10,87.989998,88.389999,87.779999,88.160004,74.085312,7227300
2017-11-13,88.669998,89.410004,88.629997,89.000000,74.791214,6873500
2017-11-14,88.739998,89.050003,88.470001,88.870003,74.681953,5035500
2017-11-15,88.730003,88.940002,88.000000,88.230003,74.144096,6688100
2017-11-16,89.839996,89.900002,88.769997,89.250000,75.001297,7205100
2017-11-17,88.949997,89.089996,88.080002,88.430000,74.312210,5941800
2017-11-20,88.430000,88.559998,87.709999,88.269997,74.177742,4926200
2017-11-21,88.180000,89.209999,88.019997,88.720001,74.555908,6196400
2017-11-22,88.500000,88.910004,88.059998,88.330002,74.228180,6006900
2017-11-24,88.589996,88.959999,88.419998,88.449997,74.329002,2196700
2017-11-27,88.330002,89.099998,88.150002,88.959999,74.757607,6199700
2017-11-28,89.480003,89.519997,88.910004,89.400002,75.127342,4841300
2017-11-29,89.400002,89.809998,89.029999,89.379997,75.110519,5158900
2017-11-30,89.349998,90.370003,89.209999,89.989998,75.623138,9789900
2017-12-01,90.180000,90.529999,89.120003,90.360001,75.934090,7953200
2017-12-04,91.760002,91.910004,89.830002,91.410004,76.816429,9003700
2017-12-05,91.519997,91.839996,91.070000,91.400002,76.808029,8683000
2017-12-06,91.389999,91.779999,91.070000,91.250000,76.681984,6737400
2017-12-07,91.050003,91.070000,89.889999,90.099998,75.715576,7273600
2017-12-08,90.019997,90.370003,89.580002,90.370003,75.942474,5883400
2017-12-11,90.230003,90.330002,89.750000,90.230003,75.824844,4856000
2017-12-12,90.449997,90.510002,89.820000,89.849998,75.505516,6558900
2017-12-13,90.019997,91.410004,89.970001,90.879997,76.371063,7141000
2017-12-14,90.940002,91.430000,90.900002,91.000000,76.471901,5853500
2017-12-15,91.570000,92.269997,91.480003,91.889999,77.219826,15924000
2017-12-18,91.980003,93.139999,91.809998,91.879997,77.211403,7405700
2017-12-19,92.000000,92.129997,91.580002,91.680000,77.043358,5644400
2017-12-20,91.800003,91.970001,91.349998,91.529999,76.917282,6938500
2017-12-21,91.660004,92.080002,91.529999,91.669998,77.034943,4860400
2017-12-22,91.879997,92.430000,91.720001,92.129997,77.421486,4919400
2017-12-26,92.349998,92.769997,92.150002,92.480003,77.715607,3431900
2017-12-27,92.489998,92.750000,91.930000,92.099998,77.396286,4276700
2017-12-28,92.300003,92.540001,91.910004,92.070000,77.371056,3005400
2017-12-29,92.239998,92.459999,91.879997,91.879997,77.211403,4346700
2018-01-02,91.919998,91.930000,90.550003,90.650002,76.177773,7558900
2018-01-03,90.730003,91.089996,90.519997,90.540001,76.085320,5863600
2018-01-04,90.830002,91.769997,90.610001,91.180000,76.623177,6322500
2018-01-05,91.269997,91.300003,90.570000,91.239998,76.673576,5949700
2018-01-08,90.930000,91.769997,90.930000,91.720001,77.076942,4860700
2018-01-09,91.470001,91.650002,91.010002,91.050003,76.513924,6630100
2018-01-10,90.910004,90.910004,90.010002,90.470001,76.026520,6564700
2018-01-11,90.400002,90.519997,89.919998,90.150002,75.757614,5469700
2018-01-12,90.050003,90.339996,89.349998,89.610001,75.303818,8111000
2018-01-16,90.139999,90.769997,89.639999,90.220001,75.816444,9465300
2018-01-17,90.559998,91.730003,90.430000,91.199997,76.639961,8345500
2018-01-18,90.239998,90.650002,89.669998,90.180000,76.360535,7699800
2018-01-19,90.279999,91.260002,90.239998,91.070000,77.114159,9364000
2018-01-22,90.879997,91.919998,90.769997,91.889999,77.808495,8658000
2018-01-23,89.820000,90.209999,88.599998,89.050003,75.403717,18756300
2018-01-24,89.059998,89.160004,87.699997,88.309998,74.777100,15141900
2018-01-25,88.680000,89.050003,88.010002,88.339996,74.802498,11264400
2018-01-26,88.169998,88.169998,87.230003,87.730003,74.285995,11503100
2018-01-29,87.690002,87.739998,86.690002,86.860001,73.549294,11685800
2018-01-30,86.820000,87.440002,86.629997,86.949997,73.625496,9662900
2018-01-31,86.809998,87.410004,86.080002,86.339996,73.108994,11798100
2018-02-01,86.150002,86.500000,85.559998,85.849998,72.694084,8606300
2018-02-02,85.559998,85.610001,84.209999,84.250000,71.339287,12846300
2018-02-05,83.989998,84.370003,80.099998,81.059998,68.638107,17462200
2018-02-06,80.529999,82.449997,80.120003,82.379997,69.755829,19955500
2018-02-07,82.300003,83.389999,81.820000,81.839996,69.298576,11851800
2018-02-08,82.029999,82.220001,80.150002,80.220001,67.926842,14596100
2018-02-09,80.980003,81.029999,78.589996,79.919998,67.672829,18838800
2018-02-12,80.610001,81.669998,80.580002,81.330002,68.866753,10769000
2018-02-13,81.150002,81.830002,80.910004,81.500000,69.010689,9278700
2018-02-14,81.059998,81.260002,80.269997,80.680000,68.316353,9412000
2018-02-15,80.970001,82.410004,80.500000,82.410004,69.781235,8910700
2018-02-16,82.209999,83.250000,82.129997,82.599998,69.942116,10371700
2018-02-20,82.190002,82.220001,81.070000,81.339996,68.875198,7087700
2018-02-21,81.309998,81.809998,80.190002,80.239998,67.943771,9134500
2018-02-22,80.470001,81.279999,80.169998,80.839996,68.451828,10277700
2018-02-23,81.010002,81.120003,80.480003,81.050003,68.629646,10321800
2018-02-26,81.449997,81.690002,81.050003,81.629997,69.120781,9422200
2018-02-27,81.889999,82.000000,80.510002,80.540001,68.197807,8919600
2018-02-28,80.680000,80.790001,78.500000,78.519997,66.487350,16862000
2018-03-01,78.400002,79.279999,77.900002,78.699997,66.639755,13504200
2018-03-02,78.480003,79.660004,78.419998,79.500000,67.317192,9317700
2018-03-05,79.279999,80.389999,79.150002,80.290001,67.986122,8177000
2018-03-06,80.410004,80.419998,79.370003,80.019997,67.757500,9085300
2018-03-07,79.529999,79.639999,78.900002,79.160004,67.029289,9089500
2018-03-08,79.169998,79.989998,79.019997,79.970001,67.715157,7951700
2018-03-09,80.180000,80.750000,79.900002,80.290001,67.986122,7662200
2018-03-12,80.230003,80.620003,79.760002,79.860001,67.622017,7182000
2018-03-13,80.000000,80.190002,79.360001,79.720001,67.503479,9620200
2018-03-14,79.690002,79.839996,78.860001,79.000000,66.893799,8898100
2018-03-15,79.089996,79.139999,78.540001,78.669998,66.614357,6996900
2018-03-16,78.930000,79.389999,78.839996,78.970001,66.868385,17715400
2018-03-19,78.970001,79.570000,78.269997,78.660004,66.605911,8368200
2018-03-20,78.739998,79.099998,77.959999,78.309998,66.309532,8465500
2018-03-21,78.050003,78.239998,76.879997,77.040001,65.234169,9822800
2018-03-22,76.830002,77.519997,76.370003,76.410004,64.700691,10481600
2018-03-23,76.790001,77.180000,75.809998,75.910004,64.277313,11728300
2018-03-26,76.570000,76.870003,76.019997,76.410004,64.700691,12937000
2018-03-27,76.529999,78.440002,76.300003,77.790001,65.869225,11288200
2018-03-28,77.949997,79.139999,77.949997,78.839996,66.758308,12857800
2018-03-29,79.430000,80.489998,79.180000,79.279999,67.130905,10036400
2018-04-02,79.260002,79.370003,77.059998,77.400002,65.538986,12017200
2018-04-03,77.559998,78.800003,77.180000,78.459999,66.436531,11933100
2018-04-04,77.820000,79.519997,77.589996,79.050003,66.936127,9030800
2018-04-05,79.089996,79.320000,78.510002,78.800003,66.724442,7864700
2018-04-06,78.370003,79.360001,77.900002,78.430000,66.411163,8300800
2018-04-09,78.800003,78.849998,77.570000,78.160004,66.182518,9031200
2018-04-10,78.709999,78.839996,77.940002,78.370003,66.360352,6779000
2018-04-11,78.190002,78.690002,78.040001,78.269997,66.275642,7143500
2018-04-12,78.639999,78.699997,77.790001,77.790001,65.869225,8282300
2018-04-13,78.059998,78.440002,77.720001,78.370003,66.360352,6198500
2018-04-16,78.559998,78.860001,78.040001,78.610001,66.563576,5962200
2018-04-17,78.930000,78.940002,78.099998,78.430000,66.411163,6492400
2018-04-18,78.580002,78.680000,78.019997,78.199997,66.216400,7349400
2018-04-19,75.389999,75.720001,74.199997,74.949997,64.051712,16955600
2018-04-20,74.040001,74.919998,73.739998,73.800003,63.068935,14085000
2018-04-23,73.589996,73.980003,72.760002,73.000000,62.385254,13653400
2018-04-24,73.059998,73.330002,72.150002,72.500000,61.957954,16551700
2018-04-25,72.410004,72.750000,71.949997,72.300003,61.787056,14208800
2018-04-26,72.570000,73.010002,72.370003,72.750000,62.171608,11204300
2018-04-27,72.529999,73.080002,72.209999,72.809998,62.222881,8144800
2018-04-30,72.910004,72.919998,72.160004,72.339996,61.821224,13076500
2018-05-01,72.050003,72.330002,71.660004,71.959999,61.496490,8103800
2018-05-02,71.940002,72.010002,70.730003,70.940002,60.624809,10830900
2018-05-03,70.809998,71.720001,70.739998,71.360001,60.983723,9386500
2018-05-04,71.379997,72.620003,71.339996,72.430000,61.898140,8107400
2018-05-07,72.669998,73.220001,71.889999,71.980003,61.513569,6633600
2018-05-08,72.050003,72.120003,71.110001,71.440002,61.052086,8084100
2018-05-09,71.769997,72.550003,71.739998,72.370003,61.846851,7528400
2018-05-10,72.940002,73.339996,72.690002,73.150002,62.513462,7618500
2018-05-11,73.629997,74.099998,73.050003,73.370003,62.701458,7586200
2018-05-14,73.779999,73.779999,73.089996,73.279999,62.624554,8646900
2018-05-15,73.309998,73.410004,72.599998,72.949997,62.342522,11502800
2018-05-16,72.980003,73.930000,72.959999,73.529999,62.838200,8325000
2018-05-17,73.519997,74.000000,73.400002,73.959999,63.205673,8053600
2018-05-18,73.980003,74.070000,73.110001,73.449997,62.769833,7042700
2018-05-21,73.750000,74.250000,73.419998,74.059998,63.291122,6428400
2018-05-22,74.459999,74.940002,73.830002,74.029999,63.265480,7744200
2018-05-23,74.019997,74.300003,73.720001,74.180000,63.393669,6592500
2018-05-24,74.080002,74.349998,73.589996,73.769997,63.043301,6508900
2018-05-25,73.900002,74.620003,73.750000,74.309998,63.504765,7546500
2018-05-29,74.059998,74.699997,73.769997,74.050003,63.282597,8905600
2018-05-30,74.330002,75.019997,74.050003,74.889999,64.000443,8128600
2018-05-31,74.669998,74.690002,72.800003,73.169998,62.530521,15526000
2018-06-01,73.330002,73.739998,72.860001,73.449997,62.769833,7209300
2018-06-04,73.540001,74.620003,73.449997,74.180000,63.393669,8743800
2018-06-05,74.279999,74.379997,73.599998,73.970001,63.214203,6910100
2018-06-06,74.070000,74.419998,73.720001,74.349998,63.538975,7002900
2018-06-07,74.180000,76.389999,74.099998,75.760002,64.743927,13476100
2018-06-08,75.849998,77.209999,75.739998,77.180000,65.957451,13625300
2018-06-11,76.970001,77.690002,76.879997,77.529999,66.256561,9049400
2018-06-12,77.820000,77.889999,77.110001,77.239998,66.008720,8786000
2018-06-13,77.400002,77.400002,76.199997,76.470001,65.350685,8022400
2018-06-14,76.559998,76.559998,75.699997,75.989998,64.940491,8895200
2018-06-15,76.160004,77.510002,75.919998,77.379997,66.128372,14943500
2018-06-18,76.860001,77.099998,75.389999,75.839996,64.812294,7384900
2018-06-19,75.589996,76.680000,75.570000,76.330002,65.231056,8514000
2018-06-20,76.349998,76.349998,75.540001,75.849998,64.820847,6603500
2018-06-21,75.529999,77.050003,75.529999,76.440002,65.325058,8691200
2018-06-22,76.790001,77.629997,76.769997,77.430000,66.171104,11446400
2018-06-25,77.279999,77.940002,77.180000,77.790001,66.478775,11300500
2018-06-26,77.790001,78.309998,77.360001,78.000000,66.658218,9558500
2018-06-27,78.110001,78.709999,77.559998,77.690002,66.393303,7873300
2018-06-28,77.860001,78.320000,77.660004,78.050003,66.700951,5714400
2018-06-29,77.930000,78.540001,77.290001,78.059998,66.709496,7679900
2018-07-02,77.500000,78.309998,77.419998,78.129997,66.769325,6092800
2018-07-03,78.540001,78.760002,77.779999,77.900002,66.572769,5897200
2018-07-05,78.139999,79.250000,78.120003,79.209999,67.692284,7956100
2018-07-06,79.379997,79.620003,78.900002,79.309998,67.777740,7244000
2018-07-09,78.459999,78.830002,77.779999,77.860001,66.538567,9095900
2018-07-10,78.070000,79.940002,77.989998,79.820000,68.213577,12773500
